	id	DockQ	Fnat	iRMS	LRMS	pLDDT-cdr1a	pLDDT-cdr2a	pLDDT-cdr3a	pLDDT-cdr1b	pLDDT-cdr2b	pLDDT-cdr3b	pLDDT-cdr3a+cdr3b	pLDDT	pLDDT-mhc	pLDDT-pep	pLDDT-pmhc	pLDDT-tcr	RMSD-cdr1a	RMSD-cdr2a	RMSD-cdr3a	RMSD-cdr1b	RMSD-cdr2b	RMSD-cdr3b	RMSD-cdr3a+cdr3b	RMSD	RMSD-mhc	RMSD-pep	RMSD-pmhc	RMSD-tcr	true_pdb_path	pred_pdb_path	2021-09-30	rank
239	7n5p	0.014	0.0	15.255	47.399	65.835	36.92625	58.83461538461539	51.529999999999994	45.90599999999999	50.11272727272728	54.83708333333334	49.9077694235589	37.67835227272727	28.327999999999996	37.175645161290326	61.025962441314554	1.3915879	2.741404	1.4651986	1.6913605	6.810315	0.9443742	2.335306	18.758692	17.160442	2.8133845	17.400564	11.68795	../../benchmark_data/class-i/pdb/7n5p_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7n5p_pmhc_tcr.pdb	after	ranked_4
240	7na5	0.067	0.102	13.194	27.575	79.19272727272727	82.87444444444444	75.19545454545454	65.896	45.982	77.29666666666667	76.40769230769232	56.47180246913581	38.21955555555556	44.78999999999999	38.532433862433855	72.16875000000002	0.7221525	0.43356076	0.7595335	1.5137699	2.2813828	0.7645262	1.1355594	14.441875	15.643915	2.1094677	16.400566	3.9535072	../../benchmark_data/class-i/pdb/7na5_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7na5_pmhc_tcr.pdb	after	ranked_4
241	7ndq	0.025	0.0	16.98	31.852	80.41916666666668	86.65375	53.58266666666667	63.301	83.84545454545453	48.62615384615385	51.28142857142857	75.45078431372549	81.70839779005526	28.489999999999995	79.18752631578948	72.19399082568808	0.49322528	0.91570085	3.5284047	1.8908544	0.37740684	4.013723	5.133977	18.853716	2.4907622	2.2757418	2.6925588	7.8504376	../../benchmark_data/class-i/pdb/7ndq_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7ndq_pmhc_tcr.pdb	after	ranked_4
242	7ndt	0.017	0.0	16.245	40.924	77.34416666666667	43.20125	78.78857142857143	88.29100000000001	93.2218181818182	78.61	78.70615384615385	70.51658415841585	58.35755555555556	26.265	56.99191489361702	82.28805555555556	1.4488289	4.7736325	1.8641522	0.1855873	0.21152987	0.6589361	1.6127794	22.13338	5.1208477	2.1824212	5.1094866	3.876497	../../benchmark_data/class-i/pdb/7ndt_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7ndt_pmhc_tcr.pdb	after	ranked_4
243	7ndu	0.062	0.123	16.748	35.248	75.87666666666668	78.4725	44.575999999999986	68.955	84.73454545454545	43.535384615384615	44.09285714285715	61.875847665847665	54.46729281767956	32.35625	53.53137566137566	69.1102752293578	0.58163106	0.8561058	4.5310397	1.2676407	0.34233	3.7172508	8.980395	20.075945	6.0933113	1.8176275	6.8601284	11.468003	../../benchmark_data/class-i/pdb/7ndu_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7ndu_pmhc_tcr.pdb	after	ranked_4
244	7nme	0.024	0.013	17.147	36.138	39.95545454545454	40.384	37.14461538461539	40.776999999999994	38.14818181818182	34.777272727272724	36.05958333333333	39.79849382716049	37.57232044198895	23.256666666666668	36.89421052631579	42.36506976744186	2.3581662	4.7124577	1.3073112	1.8372484	4.186437	3.2097526	7.024705	18.292055	15.872769	2.233201	16.326717	15.055077	../../benchmark_data/class-i/pdb/7nme_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7nme_pmhc_tcr.pdb	after	ranked_4
245	7nmf	0.025	0.014	17.177	36.062	39.95545454545454	40.384	37.14461538461539	40.776999999999994	38.14818181818182	34.777272727272724	36.05958333333333	39.79849382716049	37.57232044198895	23.256666666666668	36.89421052631579	42.36506976744186	2.3647256	4.719118	1.2323265	1.8316222	4.1975574	3.2322924	7.0355015	18.31211	15.853361	2.2321768	16.309692	15.062281	../../benchmark_data/class-i/pdb/7nmf_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7nmf_pmhc_tcr.pdb	after	ranked_4
246	7nmg	0.027	0.014	17.631	33.92	44.71454545454546	44.366	42.67230769230769	46.239999999999995	39.10999999999999	42.58454545454546	42.632083333333334	42.8255061728395	37.53298342541437	23.37333333333333	36.86226315789474	48.0953488372093	2.556241	3.8242266	2.3228576	1.7392273	3.2194448	3.1939154	7.1753635	17.920755	16.120718	2.4048343	16.606392	10.212965	../../benchmark_data/class-i/pdb/7nmg_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7nmg_pmhc_tcr.pdb	after	ranked_4
247	7ow5	0.026	0.016	17.137	34.899	51.81583333333333	54.67181818181818	56.540625	78.56800000000001	69.941	68.691875	62.61625	55.6438313253012	38.31166666666667	25.824	37.65442105263158	70.83488888888888	1.7926517	1.2690767	1.2797987	0.22853738	2.1102908	2.619549	9.02714	21.751715	13.984434	2.6535952	16.111526	11.573021	../../benchmark_data/class-i/pdb/7ow5_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7ow5_pmhc_tcr.pdb	after	ranked_4
248	7ow6	0.028	0.015	17.109	33.602	52.873333333333335	53.47090909090909	58.665	86.56799999999998	71.22399999999999	73.459375	66.0621875	56.880312499999995	38.37558011049724	63.11199999999999	39.67068062827225	71.48937777777778	2.2323773	1.8693233	1.4362209	0.18044019	0.92753947	1.1739845	10.813454	16.226831	11.061891	3.1106734	12.83975	15.278406	../../benchmark_data/class-i/pdb/7ow6_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7ow6_pmhc_tcr.pdb	after	ranked_4
249	7pb2	0.05	0.098	19.029	39.356	48.69583333333333	38.833636363636366	43.164375	46.643	43.267	43.789375	43.47687500000001	42.18392771084338	38.61438888888889	23.564	37.82226315789473	45.86711111111111	0.7212371	3.3442824	1.3631483	1.6266811	4.99032	1.6940434	9.564268	20.688086	17.596497	2.7974784	18.978888	12.922246	../../benchmark_data/class-i/pdb/7pb2_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7pb2_pmhc_tcr.pdb	after	ranked_4
250	7pbe	0.038	0.0	16.922	24.58	85.5490909090909	82.74625	69.37416666666667	88.088	78.78090909090909	75.94153846153847	72.7892	61.03286419753087	36.1307182320442	24.27888888888889	35.569315789473684	83.53553488372093	0.4710417	0.8029831	1.4960297	0.4272834	0.27232778	1.0676938	7.6879115	20.839178	18.568293	2.1110883	18.666143	15.682502	../../benchmark_data/class-i/pdb/7pbe_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7pbe_pmhc_tcr.pdb	after	ranked_4
251	7phr	0.016	0.012	19.961	48.785	89.65400000000001	94.17300000000002	78.52181818181818	80.46900000000001	77.522	50.383076923076935	63.28000000000001	58.886825	35.597348066298345	21.81888888888889	34.944684210526326	80.54876190476189	0.25978035	0.37063387	1.5263983	0.29330543	0.354313	6.584758	10.415762	21.127485	14.375492	2.2156267	16.07058	15.02031	../../benchmark_data/class-i/pdb/7phr_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7phr_pmhc_tcr.pdb	after	ranked_4
252	7q99	0.031	0.041	15.995	39.358	86.93363636363637	79.85222222222222	82.21727272727273	80.45363636363638	83.89333333333335	72.01199999999999	76.32961538461538	62.16481572481572	35.93690607734806	22.456000000000003	35.231099476439795	85.98120370370371	0.45646077	0.27472192	0.50430274	0.38161597	1.6339232	1.2506269	1.4098731	16.197523	17.412844	3.4986854	17.443405	1.5960902	../../benchmark_data/class-i/pdb/7q99_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7q99_pmhc_tcr.pdb	after	ranked_4
253	7q9a	0.048	0.04	13.43	26.582	86.02909090909091	80.66000000000001	85.43454545454546	82.97818181818182	85.19555555555557	74.55333333333333	79.15692307692308	64.80592137592139	38.14756906077348	34.672000000000004	37.965602094240836	88.53972222222222	0.27275723	0.2791091	1.1761155	0.26716775	1.5881393	1.2101139	1.542558	15.029331	13.474878	3.1557891	14.119849	1.4241623	../../benchmark_data/class-i/pdb/7q9a_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7q9a_pmhc_tcr.pdb	after	ranked_4
254	7q9b	0.047	0.037	16.655	26.154	72.61	79.71777777777778	54.79375	52.81300000000001	44.37	46.670625	49.37833333333333	49.693827160493825	34.85331491712707	31.319	34.6682722513089	63.104485981308414	0.46256807	0.25572407	6.6118975	2.2443433	1.9819134	5.9732285	8.304387	20.229856	14.529447	3.3379629	15.615778	12.3286915	../../benchmark_data/class-i/pdb/7q9b_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7q9b_pmhc_tcr.pdb	after	ranked_4
255	7qpj	0.033	0.0	13.889	27.542	85.05090909090909	79.86555555555556	74.85538461538462	75.631	60.033	77.41727272727272	76.02958333333333	62.68225806451614	36.51183333333334	24.855555555555558	35.956772486772486	86.28560747663552	0.20247018	0.3345909	1.2502759	1.4739785	2.4103956	0.51496625	1.2068269	16.351315	16.841219	2.081982	17.14994	2.099388	../../benchmark_data/class-i/pdb/7qpj_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7qpj_pmhc_tcr.pdb	after	ranked_4
256	7r80	0.051	0.048	16.474	26.007	71.12636363636364	82.32300000000001	81.68153846153845	76.73100000000001	70.355	78.40866666666668	79.92821428571426	63.992665036674815	39.33646408839779	30.29222222222222	38.908052631578954	85.7555707762557	2.1775973	0.47297692	0.39841694	0.44406277	0.84015334	2.464919	2.4682288	17.051472	15.347715	2.0562685	17.425682	1.9410548	../../benchmark_data/class-i/pdb/7r80_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7r80_pmhc_tcr.pdb	after	ranked_4
257	7rk7	0.016	0.015	20.387	51.324	61.89666666666667	73.99125000000001	44.614375	77.896	54.69	42.4685	43.42222222222222	57.936457831325306	45.451712707182324	40.44222222222222	45.21442105263158	68.67951111111111	0.628762	0.37709758	3.4327028	0.31528455	2.8511946	9.050349	13.15414	21.804026	11.614334	2.6675332	13.85225	13.514893	../../benchmark_data/class-i/pdb/7rk7_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7rk7_pmhc_tcr.pdb	after	ranked_4
258	7rm4	0.015	0.0	17.697	43.185	85.48818181818183	87.18099999999998	75.47666666666667	71.4	82.8	69.60533333333333	72.21481481481482	63.74154034229829	38.53198895027625	30.489999999999995	38.15105263157895	85.94333333333333	0.58563143	0.5822932	0.27485517	1.8211461	2.0761127	3.034699	2.877261	21.040707	17.654408	2.1971033	17.502998	1.8416098	../../benchmark_data/class-i/pdb/7rm4_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7rm4_pmhc_tcr.pdb	after	ranked_4
259	7rrg	0.028	0.048	17.976	49.665	68.94583333333333	72.64625	41.798	66.10900000000001	83.60545454545455	46.21071428571429	43.92827586206896	55.079926650366744	38.80657458563536	22.198888888888888	38.01989473684211	69.88086757990868	0.44372538	0.7220524	4.0020146	1.7803959	1.999008	3.900603	15.999658	23.361752	13.428975	2.8979814	13.74178	19.730003	../../benchmark_data/class-i/pdb/7rrg_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7rrg_pmhc_tcr.pdb	after	ranked_4
260	7rtr	0.021	0.032	18.488	53.421	79.68363636363637	74.09444444444445	64.89727272727272	71.771	82.70545454545456	51.842727272727274	58.370000000000005	58.29390663390663	34.83187845303867	25.98888888888889	34.413000000000004	79.20345622119817	0.34095737	0.27764112	0.9137304	1.4065535	0.17230605	3.2373247	12.069506	20.987589	15.771013	1.7697299	15.85526	16.399662	../../benchmark_data/class-i/pdb/7rtr_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7rtr_pmhc_tcr.pdb	after	ranked_4
261	7su9	0.011	0.0	19.7	51.947	74.38083333333334	80.73249999999999	40.940000000000005	70.64500000000001	61.278999999999996	52.49933333333333	46.719666666666654	67.13664215686275	79.3668888888889	74.9022222222222	79.15428571428572	56.76525114155251	0.547715	0.750899	3.538118	0.36116844	3.185699	3.8510172	10.947961	23.333195	5.112635	1.7476456	5.028527	15.48619	../../benchmark_data/class-i/pdb/7su9_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/7su9_pmhc_tcr.pdb	after	ranked_4
262	8cx4	0.014	0.0	19.92	43.41	88.53545454545454	88.90800000000002	77.12411764705882	90.659	90.304	67.71266666666666	72.7125	65.77377723970945	42.91911602209945	46.33888888888889	43.081105263157895	85.10834080717487	0.30983812	0.3719715	0.7762053	0.19460747	0.13101794	1.6593901	8.124337	21.14567	16.18862	1.4765323	16.181843	14.542295	../../benchmark_data/class-i/pdb/8cx4_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8cx4_pmhc_tcr.pdb	after	ranked_4
263	8d5q	0.034	0.0	16.446	26.392	47.620909090909095	58.21300000000001	38.31125	47.27454545454545	75.46727272727274	46.489333333333335	42.26838709677419	64.02000000000001	72.85505681818182	59.475	72.13569892473119	57.22036036036036	2.1334217	2.307611	3.9213831	2.6049209	0.54805124	4.7986217	10.871982	16.932192	5.965927	3.4026904	7.9011817	16.757166	../../benchmark_data/class-i/pdb/8d5q_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8d5q_pmhc_tcr.pdb	after	ranked_4
264	8dnt	0.036	0.0	13.957	26.072	84.5109090909091	78.91444444444444	76.06416666666667	86.071	85.74454545454546	74.09571428571428	75.00423076923076	63.50277641277641	36.59165745856354	30.074444444444445	36.28294736842105	87.3358064516129	0.53772384	0.429831	0.8955524	0.46535257	0.6923951	0.87132126	1.4075531	19.471788	11.563435	4.5790524	12.480947	1.2227863	../../benchmark_data/class-i/pdb/8dnt_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8dnt_pmhc_tcr.pdb	after	ranked_4
265	8en8	0.016	0.014	20.253	50.088	82.79545454545456	51.5	68.38142857142859	77.93727272727273	88.54583333333333	56.574	62.27413793103448	65.22742718446602	47.917722222222224	38.291111111111114	47.45931216931218	80.28650224215247	0.43768263	2.0245337	2.5399263	0.26210108	0.36649424	3.1730797	3.4670131	17.369785	14.994863	3.2909803	14.811317	1.8288059	../../benchmark_data/class-i/pdb/8en8_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8en8_pmhc_tcr.pdb	after	ranked_4
266	8enh	0.008	0.0	20.544	61.537	89.68272727272728	88.271	76.27214285714285	83.35545454545455	90.62333333333333	67.23400000000001	71.59724137931035	63.07231143552312	37.1508938547486	21.691111111111113	36.410797872340424	85.54928251121075	0.48231688	1.3819062	2.5865963	0.30405036	0.35161772	2.7386699	3.3367362	20.903528	16.855574	1.861337	16.964005	1.9879271	../../benchmark_data/class-i/pdb/8enh_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8enh_pmhc_tcr.pdb	after	ranked_4
267	8eo8	0.011	0.0	17.532	51.606	83.22454545454546	81.478	61.24857142857143	84.07727272727273	90.93833333333333	72.05	66.8355172413793	62.47231143552312	38.46312849162011	28.986666666666665	38.009468085106384	83.09569506726457	0.55894214	0.23608047	2.7975285	0.3596486	0.27814534	1.8671309	10.66624	22.826153	15.970559	2.55359	16.484413	15.635637	../../benchmark_data/class-i/pdb/8eo8_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8eo8_pmhc_tcr.pdb	after	ranked_4
268	8f5a	0.011	0.0	20.166	51.739	86.54818181818182	90.769	67.26533333333333	86.238	76.094	75.615	70.9762962962963	69.80163814180929	55.38486187845304	49.645	55.084345549738224	82.69614678899083	0.4215715	2.1705666	2.823096	0.9438644	2.8687925	1.3096067	9.865777	20.04997	13.607001	4.2510247	14.60079	15.317481	../../benchmark_data/class-i/pdb/8f5a_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8f5a_pmhc_tcr.pdb	after	ranked_4
269	8gom	0.017	0.013	17.941	46.542	77.26666666666667	57.583333333333336	68.24272727272728	71.94699999999999	84.6709090909091	58.852666666666664	62.82538461538461	58.79546341463414	35.331049723756905	26.934444444444445	34.93331578947368	79.40368181818181	0.6924848	3.4696147	1.2713126	0.56919634	0.3095593	1.6072428	11.303705	22.543306	14.718745	2.2112358	14.92496	12.057454	../../benchmark_data/class-i/pdb/8gom_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8gom_pmhc_tcr.pdb	after	ranked_4
270	8gon	0.038	0.014	16.519	26.963	78.35583333333334	57.370000000000005	70.56181818181817	74.23100000000001	84.92545454545456	57.69266666666667	63.13730769230769	59.32412195121951	39.101546961325965	26.029999999999998	38.48236842105263	77.32381818181818	0.779694	3.5487738	1.2949594	0.15822953	0.1997517	1.5884743	10.861035	20.61037	18.023619	1.951551	18.996445	12.01765	../../benchmark_data/class-i/pdb/8gon_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8gon_pmhc_tcr.pdb	after	ranked_4
271	8gvb	0.009	0.0	19.217	59.94	75.21272727272726	81.71636363636364	71.70857142857143	76.05699999999999	83.69636363636363	72.78666666666666	72.26620689655172	63.295878048780494	38.85161111111112	24.89875	38.257872340425536	84.49923423423424	1.5802021	0.81474215	0.9595337	1.8989425	0.647999	1.0995998	1.4731454	24.448103	14.586235	2.3042479	14.367216	1.2819927	../../benchmark_data/class-i/pdb/8gvb_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8gvb_pmhc_tcr.pdb	after	ranked_4
272	8gvg	0.018	0.0	15.703	39.395	78.41636363636363	86.62363636363636	76.93642857142856	82.731	87.49636363636363	76.62533333333334	76.7755172413793	63.97610705596107	40.16657458563536	23.353749999999998	39.45492063492063	84.85225225225224	1.349005	0.89764434	1.0443459	2.1070728	0.663302	2.22099	2.0678606	19.909636	12.870622	4.3376613	12.95883	1.301691	../../benchmark_data/class-i/pdb/8gvg_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8gvg_pmhc_tcr.pdb	after	ranked_4
273	8gvi	0.022	0.029	16.999	50.061	78.86818181818181	90.08727272727272	74.28285714285714	82.57500000000002	84.79545454545455	67.73733333333332	70.89724137931036	66.20343065693432	47.773480662983424	20.9175	46.63671957671958	82.86157657657657	1.4108295	0.84662867	1.4150578	0.6852414	0.50211185	4.038685	11.887313	21.906977	14.648707	2.9811535	14.641362	17.289507	../../benchmark_data/class-i/pdb/8gvi_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8gvi_pmhc_tcr.pdb	after	ranked_4
274	8i5c	0.061	0.0	12.008	18.994	87.82181818181819	85.22333333333334	80.505	78.97	67.39699999999999	73.79769230769232	77.0172	62.54074074074074	36.44447513812154	23.374444444444443	35.82536842105263	86.14967441860463	0.33520126	0.30477828	0.20870379	0.45542565	2.402771	1.4713762	1.3512857	18.51877	15.237135	2.160562	15.476137	2.3016279	../../benchmark_data/class-i/pdb/8i5c_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8i5c_pmhc_tcr.pdb	after	ranked_4
275	8i5d	0.016	0.017	16.338	56.132	63.27499999999999	67.81	52.635833333333345	85.53899999999999	91.99727272727272	74.36399999999999	64.70703703703704	58.512029702970295	38.47734806629834	22.985555555555557	37.743526315789474	76.95135514018692	0.4834251	2.2700145	2.0433776	0.42695433	0.30815417	0.55612624	2.028711	23.593712	15.56548	3.6410995	15.439092	2.9934042	../../benchmark_data/class-i/pdb/8i5d_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8i5d_pmhc_tcr.pdb	after	ranked_4
276	8qfy	0.015	0.016	19.819	56.05	84.30909090909091	80.87888888888888	70.96000000000002	78.752	82.95818181818183	68.14583333333333	69.55291666666666	67.34827160493828	50.03198895027625	40.67111111111112	49.58857894736841	83.04288372093023	0.53516346	0.21512148	0.40227973	2.0195415	0.23233925	1.2407875	13.33388	21.518042	5.072937	2.3692472	8.879491	16.25692	../../benchmark_data/class-i/pdb/8qfy_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8qfy_pmhc_tcr.pdb	after	ranked_4
277	8shi	0.057	0.021	14.8	20.939	54.68799999999999	52.57899999999999	41.14588235294117	63.423	45.489999999999995	58.17714285714287	48.837419354838715	52.1583910891089	43.535111111111114	20.8975	42.5718085106383	60.50226851851853	0.9929879	1.8624741	3.463595	1.7189127	0.6915507	1.1541046	7.853589	23.217836	12.356816	2.676925	13.163357	15.972651	../../benchmark_data/class-i/pdb/8shi_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8shi_pmhc_tcr.pdb	after	ranked_4
278	8wte	0.022	0.031	18.12	48.937	80.7090909090909	79.51666666666668	62.42230769230768	82.876	68.314	72.32374999999999	67.8851724137931	61.8896577017115	38.83944751381216	56.93777777777778	39.69673684210527	81.14378995433789	0.39618182	0.44002947	1.2941316	1.483385	0.18931231	3.4957516	15.605406	22.93827	15.003225	2.2222261	15.108203	18.210445	../../benchmark_data/class-i/pdb/8wte_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8wte_pmhc_tcr.pdb	after	ranked_4
279	8wul	0.025	0.05	19.601	59.311	81.56090909090908	80.73666666666666	62.59384615384616	82.229	66.717	65.68187499999999	64.29758620689655	62.385354523227385	42.23629834254144	30.904444444444444	41.69952631578947	80.33196347031964	0.45537743	0.21222888	1.5210012	1.4226261	0.19963855	2.7432168	9.961825	19.529684	18.15898	3.4177701	18.835855	15.615448	../../benchmark_data/class-i/pdb/8wul_pmhc_tcr.pdb	../pred_pdb/intellifold2/pmhc_tcr/classI/classI_v2_no_msa/ranked_4/8wul_pmhc_tcr.pdb	after	ranked_4
