	id	DockQ	Fnat	iRMS	LRMS	pLDDT-cdr1a	pLDDT-cdr2a	pLDDT-cdr3a	pLDDT-cdr1b	pLDDT-cdr2b	pLDDT-cdr3b	pLDDT-cdr3a+cdr3b	pLDDT	pLDDT-mhc	pLDDT-pep	pLDDT-pmhc	pLDDT-tcr	RMSD-cdr1a	RMSD-cdr2a	RMSD-cdr3a	RMSD-cdr1b	RMSD-cdr2b	RMSD-cdr3b	RMSD-cdr3a+cdr3b	RMSD	RMSD-mhc	RMSD-pep	RMSD-pmhc	RMSD-tcr	true_pdb_path	pred_pdb_path	2021-09-30	rank
239	7n5p	0.063	0.085	15.579	26.089	52.695833333333326	37.917500000000004	45.96076923076923	52.247	48.446	45.32363636363636	45.668749999999996	47.051954887218045	48.20295454545454	33.473	47.41102150537635	46.73840375586854	2.6595116	2.5984533	5.2196712	2.3675404	3.1884663	5.0652547	8.679068	18.403658	16.881813	3.705252	17.128513	15.140839	../../benchmark_data/class-i/pdb/7n5p_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n5p_pmhc_tcr.pdb	after	ranked_4
240	7na5	0.044	0.041	17.744	28.056	59.72727272727273	63.64	50.370909090909095	60.45	59.73100000000001	50.128	50.23076923076922	49.675555555555555	44.35916666666667	31.256666666666668	43.7352380952381	54.87333333333334	0.8986715	1.5626903	1.1254191	1.7287945	5.037386	2.4321713	9.388311	20.576057	17.34242	3.8943808	17.270483	13.340064	../../benchmark_data/class-i/pdb/7na5_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7na5_pmhc_tcr.pdb	after	ranked_4
241	7ndq	0.047	0.083	19.952	35.942	76.26083333333332	78.95875	56.26200000000001	78.513	82.60181818181817	57.26615384615384	56.72821428571428	60.646936274509805	46.45116022099447	31.848888888888887	45.75947368421052	73.622247706422	0.5529471	0.42248014	1.8679081	0.486008	0.5407678	1.8197236	11.81816	22.336582	12.610283	3.1366827	14.640416	18.414705	../../benchmark_data/class-i/pdb/7ndq_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7ndq_pmhc_tcr.pdb	after	ranked_4
242	7ndt	0.038	0.033	20.405	29.62	71.35166666666666	50.1475	60.432857142857145	74.928	40.48909090909091	67.12249999999999	63.520384615384614	54.88413366336634	42.044777777777774	30.025	41.53329787234043	66.50430555555556	1.665027	3.7477353	2.409659	0.402447	6.346547	0.27526227	16.392767	18.066586	12.396359	1.9590334	12.416972	12.476711	../../benchmark_data/class-i/pdb/7ndt_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7ndt_pmhc_tcr.pdb	after	ranked_4
243	7ndu	0.039	0.0	19.277	24.068	70.94583333333333	78.11375000000001	47.82466666666666	71.47399999999999	62.15636363636363	50.348461538461535	48.996428571428574	55.589262899262906	45.52193370165745	29.81	44.8568783068783	64.89394495412844	0.6487279	0.8015285	2.9418948	0.4583443	1.6975608	4.053927	10.622802	19.938496	15.336527	1.4906222	15.237327	13.28276	../../benchmark_data/class-i/pdb/7ndu_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7ndu_pmhc_tcr.pdb	after	ranked_4
244	7nme	0.016	0.0	17.412	40.593	38.00636363636364	39.04600000000001	38.82615384615385	39.41799999999999	34.515454545454546	38.17727272727273	38.528749999999995	41.507777777777775	43.76983425414364	31.24666666666667	43.17663157894737	40.03297674418604	2.3055773	4.50896	4.8559823	2.560935	6.2432675	6.057957	8.944438	20.666142	15.856829	2.090031	15.646405	15.707404	../../benchmark_data/class-i/pdb/7nme_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7nme_pmhc_tcr.pdb	after	ranked_4
245	7nmf	0.032	0.0	15.24	27.9	38.00727272727273	37.003	38.05615384615385	39.23	33.302727272727275	38.24636363636364	38.14333333333333	40.675061728395065	42.795248618784534	30.093333333333337	42.19357894736842	39.33311627906976	2.109972	4.9311557	6.6827526	2.5710657	6.9477973	5.727423	9.24764	20.638964	15.938498	2.5866532	16.108332	16.194012	../../benchmark_data/class-i/pdb/7nmf_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7nmf_pmhc_tcr.pdb	after	ranked_4
246	7nmg	0.038	0.0	14.622	24.866	38.13818181818181	38.096	38.27153846153846	38.997	36.18363636363636	39.07272727272727	38.638749999999995	41.32535802469136	43.704585635359116	31.63444444444444	43.132842105263165	39.7280465116279	3.3028755	4.2835135	5.3709927	2.4128916	3.9006329	5.038376	10.58675	16.797176	15.454978	2.131774	15.153729	16.01045	../../benchmark_data/class-i/pdb/7nmg_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7nmg_pmhc_tcr.pdb	after	ranked_4
247	7ow5	0.024	0.0	19.77	31.801	41.67583333333334	36.13727272727272	43.1275	41.694	38.644000000000005	39.024375	41.075937499999995	39.28713253012048	39.74216666666667	30.851999999999997	39.27426315789474	39.297999999999995	3.292171	4.110525	4.3973284	2.222178	4.0897317	4.8793206	18.017397	22.259638	15.765462	2.5154686	15.454362	14.992317	../../benchmark_data/class-i/pdb/7ow5_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7ow5_pmhc_tcr.pdb	after	ranked_4
248	7ow6	0.047	0.015	16.265	23.181	41.373333333333335	37.58545454545454	41.62	47.045	42.888999999999996	45.34625	43.483125	41.651658653846155	41.63088397790055	32.128	41.13335078534032	42.09164444444444	2.428361	1.9462093	2.8324013	2.770054	2.2671623	5.626444	12.495171	21.482742	16.459558	3.3686106	16.907324	17.565067	../../benchmark_data/class-i/pdb/7ow6_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7ow6_pmhc_tcr.pdb	after	ranked_4
249	7pb2	0.015	0.0	18.773	42.26	44.13999999999999	37.67000000000001	42.481875	41.85	38.604	38.668125	40.575	39.759734939759035	41.12244444444445	29.794999999999998	40.526263157894746	39.11244444444444	2.8384113	2.7972713	5.766639	2.81046	4.3422995	4.245302	9.054264	21.153093	17.50556	6.250542	18.40726	16.812359	../../benchmark_data/class-i/pdb/7pb2_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7pb2_pmhc_tcr.pdb	after	ranked_4
250	7pbe	0.021	0.026	19.642	46.714	58.718181818181826	58.18125	49.13166666666667	65.483	68.03909090909092	53.27307692307692	51.285199999999996	50.324691358024694	39.787458563535914	32.06333333333333	39.421578947368424	59.96000000000001	0.45029867	1.4689133	1.0486854	1.2917755	3.4774854	2.0592768	7.911404	17.173304	16.478348	3.5037742	17.043941	11.570954	../../benchmark_data/class-i/pdb/7pbe_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7pbe_pmhc_tcr.pdb	after	ranked_4
251	7phr	0.019	0.0	17.235	37.055	37.481	43.597	41.522727272727266	39.736000000000004	52.44	46.223846153846154	44.06916666666666	42.28695	41.42729281767955	30.05111111111111	40.888421052631585	43.55228571428571	4.2345047	3.5855634	4.005762	4.03502	4.474838	4.9681287	9.120765	22.392973	16.926004	2.4131942	17.032372	16.23039	../../benchmark_data/class-i/pdb/7phr_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7phr_pmhc_tcr.pdb	after	ranked_4
252	7q99	0.033	0.014	15.826	29.596	37.97090909090909	44.04444444444445	40.72818181818182	38.88454545454545	38.62444444444444	37.68266666666666	38.97115384615384	39.0187714987715	40.721767955801106	30.195	40.170628272251314	38.00023148148148	2.4597893	4.096143	2.4654841	1.768206	0.6293124	2.5029678	7.1481647	19.537449	17.2947	3.839827	17.61901	13.647609	../../benchmark_data/class-i/pdb/7q99_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7q99_pmhc_tcr.pdb	after	ranked_4
253	7q9a	0.046	0.0	17.856	21.958	37.015454545454546	42.17666666666666	39.194545454545455	36.39	38.663333333333334	37.53333333333333	38.23615384615385	38.52894348894349	40.946850828729275	33.160000000000004	40.53916230366492	36.75138888888888	3.2924232	4.2002964	5.3503175	3.082136	0.9317721	2.386511	6.363774	20.155819	16.441154	4.190001	16.473259	15.994723	../../benchmark_data/class-i/pdb/7q9a_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7q9a_pmhc_tcr.pdb	after	ranked_4
254	7q9b	0.059	0.05	15.585	23.148	61.849090909090904	63.24333333333334	53.98125	47.531	46.418000000000006	45.77375	48.50958333333333	48.82162962962963	43.78088397790055	30.871	43.10497382198953	53.92387850467289	2.3894255	1.5834614	4.7681355	2.2018013	3.597909	5.0304403	9.629256	15.711959	15.815439	2.6969755	16.320816	10.44629	../../benchmark_data/class-i/pdb/7q9b_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7q9b_pmhc_tcr.pdb	after	ranked_4
255	7qpj	0.096	0.116	13.658	19.376	62.473636363636366	57.56555555555556	62.17769230769231	65.937	54.266	62.9390909090909	62.526666666666664	53.655086848635236	44.803888888888885	32.96666666666667	44.24021164021164	61.970093457943925	1.3918186	3.332685	1.817941	2.8141632	4.9876423	0.96209383	2.7063756	15.446798	14.928694	2.5969272	16.591621	12.816119	../../benchmark_data/class-i/pdb/7qpj_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7qpj_pmhc_tcr.pdb	after	ranked_4
256	7r80	0.024	0.0	19.203	31.848	75.46727272727273	88.323	78.51615384615386	64.90599999999999	48.361000000000004	75.82400000000001	77.07392857142858	61.44232273838631	44.51281767955801	34.73555555555556	44.04968421052631	76.53182648401827	2.023985	0.44179133	2.058449	2.2488294	5.4272695	1.8680031	2.4405558	19.4231	14.880203	4.1293316	14.71719	9.8099575	../../benchmark_data/class-i/pdb/7r80_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7r80_pmhc_tcr.pdb	after	ranked_4
257	7rk7	0.042	0.015	15.952	25.342	67.87	78.25999999999999	45.468125	60.112	56.887	50.060500000000005	48.01944444444444	51.21378313253012	39.06756906077348	31.834444444444443	38.72494736842105	61.75991111111111	0.9237868	0.70216364	3.2330022	0.58399713	4.2728467	5.8773255	6.4939756	19.220083	14.8928585	2.2138352	14.683297	15.342346	../../benchmark_data/class-i/pdb/7rk7_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7rk7_pmhc_tcr.pdb	after	ranked_4
258	7rm4	0.052	0.062	17.64	27.706	38.20454545454546	40.747	38.69166666666667	43.528000000000006	41.85636363636363	40.13333333333333	39.4925925925926	39.44892420537897	41.38381215469613	29.371111111111116	40.814789473684215	38.263926940639266	3.3968449	3.5359988	4.6972547	3.5034182	6.7785826	4.1534595	10.625565	19.530348	17.164293	2.0301106	16.893826	18.252806	../../benchmark_data/class-i/pdb/7rm4_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7rm4_pmhc_tcr.pdb	after	ranked_4
259	7rrg	0.013	0.0	19.135	45.985	69.605	59.37375	61.59466666666666	56.149	58.532727272727264	55.34499999999999	58.57758620689656	51.53317848410758	42.85453038674033	36.51888888888888	42.554421052631575	59.32296803652968	0.93890816	1.9158875	4.3097506	2.3475006	3.2327578	5.2426414	15.220698	23.662016	18.196375	3.2097237	18.479956	18.504532	../../benchmark_data/class-i/pdb/7rrg_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7rrg_pmhc_tcr.pdb	after	ranked_4
260	7rtr	0.035	0.0	15.526	25.993	37.57636363636364	38.035555555555554	40.79363636363637	37.15	34.83272727272727	38.57	39.68181818181819	38.02815724815725	39.80906077348067	29.60777777777778	39.325842105263156	36.89193548387097	3.2069016	3.1992333	4.978597	2.6920938	4.483574	4.865974	8.942138	19.4875	18.481731	3.747666	18.376371	18.181696	../../benchmark_data/class-i/pdb/7rtr_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7rtr_pmhc_tcr.pdb	after	ranked_4
261	7su9	0.027	0.034	18.719	41.634	48.875	47.7525	46.202	48.717000000000006	45.419999999999995	42.42133333333333	44.31166666666666	46.26299019607844	42.68155555555556	31.13888888888889	42.131904761904764	49.82817351598173	3.8381073	4.7482686	2.930506	3.5967917	5.5086927	3.1901484	4.8708405	20.30505	13.520574	3.6810954	14.101431	13.904452	../../benchmark_data/class-i/pdb/7su9_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7su9_pmhc_tcr.pdb	after	ranked_4
262	8cx4	0.009	0.0	20.021	59.017	75.96636363636365	87.18599999999999	55.18294117647059	59.97299999999999	64.983	50.34733333333333	52.916250000000005	52.7373607748184	42.140220994475136	35.08	41.80578947368421	62.051255605381165	0.9817699	0.42921725	6.937287	1.3716598	1.0036708	7.715516	10.570622	23.919249	19.493765	2.382552	19.184689	7.160812	../../benchmark_data/class-i/pdb/8cx4_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8cx4_pmhc_tcr.pdb	after	ranked_4
263	8d5q	0.016	0.019	18.063	54.752	44.028181818181814	62.73900000000001	42.501875000000005	44.38454545454545	67.37818181818182	41.035333333333334	41.792258064516126	46.446960784313724	40.93534090909091	28.43	40.263010752688174	51.62810810810811	2.5970995	3.0514097	3.5519953	3.0048203	0.8159284	4.6166453	8.417	22.438427	16.30911	2.8030157	17.134897	17.676237	../../benchmark_data/class-i/pdb/8d5q_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8d5q_pmhc_tcr.pdb	after	ranked_4
264	8dnt	0.032	0.014	19.887	29.734	40.61363636363636	46.68222222222222	43.80833333333334	42.894999999999996	43.61	50.69928571428572	47.51884615384615	42.248353808353805	40.12298342541437	33.903333333333336	39.828368421052616	44.367235023041474	2.406734	3.425019	4.64058	1.8430372	5.0070066	3.809945	6.5700397	21.961355	17.354563	4.4586887	17.55618	17.021927	../../benchmark_data/class-i/pdb/8dnt_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8dnt_pmhc_tcr.pdb	after	ranked_4
265	8en8	0.025	0.014	18.964	34.907	37.24545454545454	46.51	40.152857142857144	33.58363636363636	33.66916666666666	33.89066666666667	36.91379310344827	40.33830097087379	43.831722222222226	31.82222222222222	43.25984126984127	37.86219730941704	4.280282	3.870612	7.3595514	3.405321	5.121082	5.2434597	10.885331	22.90861	13.60607	3.583791	13.792227	19.440105	../../benchmark_data/class-i/pdb/8en8_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8en8_pmhc_tcr.pdb	after	ranked_4
266	8enh	0.042	0.0	18.025	23.124	36.2109090909091	43.31	44.630714285714284	34.96636363636364	34.934999999999995	37.96066666666666	41.180689655172415	41.46992700729927	45.452905027932964	28.294444444444444	44.63148936170214	38.80457399103138	3.591502	3.876346	4.900957	4.852563	4.576433	4.6601257	8.002316	19.197329	17.825136	1.7410728	18.874638	17.839947	../../benchmark_data/class-i/pdb/8enh_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8enh_pmhc_tcr.pdb	after	ranked_4
267	8eo8	0.038	0.014	18.808	26.213	35.88545454545454	45.006	45.763571428571424	34.48	35.225	38.24133333333334	41.87275862068965	41.44827250608272	44.75737430167597	29.738888888888887	44.03840425531916	39.264663677130045	3.8810456	3.8697007	5.51931	4.439741	4.9716687	4.0161223	11.843391	19.995996	17.594286	3.4476233	18.141447	18.92481	../../benchmark_data/class-i/pdb/8eo8_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8eo8_pmhc_tcr.pdb	after	ranked_4
268	8f5a	0.015	0.0	22.321	41.326	64.28818181818183	58.898	62.42333333333334	54.830999999999996	49.751999999999995	58.44833333333333	60.656666666666666	54.067408312958435	50.90541436464089	40.062	50.33769633507854	57.33518348623854	1.8653097	3.3449564	2.9207315	1.5336405	5.855595	1.702231	10.486481	23.185238	13.160063	3.6061556	14.496787	17.826433	../../benchmark_data/class-i/pdb/8f5a_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8f5a_pmhc_tcr.pdb	after	ranked_4
269	8gom	0.02	0.025	21.365	47.561	59.48833333333334	73.7988888888889	50.937272727272735	81.169	77.18909090909091	59.183333333333344	55.69461538461539	55.67956097560976	42.04320441988951	29.85111111111111	41.46568421052633	67.95518181818181	1.9410245	0.8827964	1.5299014	0.3290523	1.7270825	1.8091198	10.36381	19.887169	14.651069	3.9137132	15.081066	10.633645	../../benchmark_data/class-i/pdb/8gom_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8gom_pmhc_tcr.pdb	after	ranked_4
270	8gon	0.014	0.014	17.361	58.731	63.4775	76.14111111111112	54.20727272727274	81.29999999999998	77.99	60.18	57.653076923076924	56.53682926829268	42.38281767955801	30.704444444444448	41.829631578947364	69.2385	1.1276456	1.1777897	1.2139391	0.25064427	0.8539767	1.0932256	6.9189215	21.159513	18.518377	2.650992	18.321285	13.808095	../../benchmark_data/class-i/pdb/8gon_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8gon_pmhc_tcr.pdb	after	ranked_4
271	8gvb	0.041	0.015	20.218	25.038	63.03545454545454	64.11454545454545	56.58714285714285	69.178	80.4890909090909	51.99133333333334	54.20999999999999	57.60356097560975	47.7636111111111	30.29	47.02005319148937	66.56617117117116	2.105197	1.2694063	1.1353438	1.3568434	0.6692729	3.8108685	9.704408	19.646828	16.66434	1.2023573	16.848654	12.972943	../../benchmark_data/class-i/pdb/8gvb_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8gvb_pmhc_tcr.pdb	after	ranked_4
272	8gvg	0.013	0.0	20.399	44.988	40.082727272727276	36.733636363636364	38.21785714285714	37.765	42.68181818181818	35.775333333333336	36.954482758620685	39.84639902676399	41.55651933701658	29.68875	41.05417989417989	38.818153153153155	3.7425349	2.7598622	4.9672318	2.3879602	3.4693446	5.6206083	8.446036	24.223751	17.918081	1.4014455	18.389277	17.397669	../../benchmark_data/class-i/pdb/8gvg_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8gvg_pmhc_tcr.pdb	after	ranked_4
273	8gvi	0.039	0.0	17.049	24.259	39.92	42.67727272727273	45.972857142857144	40.678	40.57	38.38866666666666	42.05000000000001	42.17496350364964	43.58419889502762	32.15125	43.10026455026455	41.387207207207204	2.0900428	3.9517047	4.7314262	1.5226098	2.5931342	4.7194843	10.044048	18.114439	17.801065	1.3458385	17.657442	16.175245	../../benchmark_data/class-i/pdb/8gvi_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8gvi_pmhc_tcr.pdb	after	ranked_4
274	8i5c	0.025	0.032	18.717	43.841	45.85818181818182	34.92888888888889	45.05500000000001	44.831	38.417	41.14999999999999	43.02439999999999	43.73903703703703	44.00198895027625	31.81888888888889	43.424894736842106	44.016651162790694	0.86769795	3.1635802	3.5414574	1.5517069	2.048652	3.4396243	14.351223	19.8125	14.204401	2.1393545	15.5058775	18.526638	../../benchmark_data/class-i/pdb/8i5c_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8i5c_pmhc_tcr.pdb	after	ranked_4
275	8i5d	0.036	0.0	17.218	25.455	38.709999999999994	38.836	37.38666666666667	37.212	39.50090909090909	37.22866666666667	37.29888888888889	40.583217821782185	42.54187845303868	30.307777777777776	41.96236842105263	39.35873831775701	2.5286975	4.2055144	2.6559365	2.759482	4.715118	3.3555572	8.607456	20.798597	16.96702	2.5365758	17.377802	17.109816	../../benchmark_data/class-i/pdb/8i5d_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8i5d_pmhc_tcr.pdb	after	ranked_4
276	8qfy	0.017	0.0	17.737	39.729	42.696363636363635	40.53777777777778	43.59166666666666	48.202999999999996	42.74818181818181	45.48500000000001	44.538333333333334	45.01604938271605	44.96182320441989	29.58	44.233210526315794	45.707860465116276	2.73383	5.5696154	4.1906943	2.940313	7.6203914	1.9548565	8.703559	19.859945	11.803192	2.100267	11.715839	19.594873	../../benchmark_data/class-i/pdb/8qfy_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8qfy_pmhc_tcr.pdb	after	ranked_4
277	8shi	0.037	0.062	21.156	40.101	40.385000000000005	43.866	40.31411764705883	41.34400000000001	39.409000000000006	43.46428571428571	41.736774193548385	53.97091584158416	67.80972222222222	29.925	66.19760638297873	43.329166666666666	4.17273	4.9918747	3.430923	4.352684	5.0713573	4.0483575	9.645547	21.569527	17.419939	2.4415486	17.852459	16.341677	../../benchmark_data/class-i/pdb/8shi_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8shi_pmhc_tcr.pdb	after	ranked_4
278	8wte	0.045	0.092	17.296	44.469	84.39818181818181	86.54	72.44846153846153	77.545	69.34599999999999	71.770625	72.07448275862069	63.00941320293399	42.73933701657458	47.51222222222222	42.965421052631584	80.3991780821918	0.38833365	0.4733737	1.3123801	1.3760674	0.532146	1.8883305	10.193512	19.244865	19.142181	1.7394506	19.725199	15.061712	../../benchmark_data/class-i/pdb/8wte_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8wte_pmhc_tcr.pdb	after	ranked_4
279	8wul	0.018	0.017	20.378	47.33	82.49545454545454	84.11	70.75384615384615	77.06400000000001	71.112	68.831875	69.69344827586207	63.472885085574575	45.47696132596686	37.757777777777775	45.111315789473686	79.40301369863015	0.6110864	0.22656356	1.2250315	1.4406509	4.7423644	2.5011182	10.46243	20.973785	18.660572	4.4134626	20.095232	15.646559	../../benchmark_data/class-i/pdb/8wul_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/8wul_pmhc_tcr.pdb	after	ranked_4
